ID,Response
55697,0.17561121846439492
55698,0.11276489707874393
55699,0.01032428019891718
55700,0.42552514311102707
55701,0.1979156586870084
55702,0.015363403028155788
55703,0.23518805981667085
55704,0.06904293980719182
55705,0.39593563457864345
55706,0.08880670534759466
55707,0.18863996399028735
55708,0.24409735145526973
55709,0.02869395778447591
55710,0.2961820286375814
55711,0.07193570176750479
55712,0.3404566374113936
55713,0.4999847924078573
55714,0.10623072057483246
55715,0.44125844638298795
55716,0.027427984280219562
55717,0.10988860381420376
55718,0.0860900136850184
55719,0.08553087196781113
55720,0.6285917975007437
55721,0.008724570366701613
55722,0.174820010613122
55723,0.29459699793826977
55724,0.39527048494590367
55725,0.537193379718491
55726,0.051868279985550506
55727,0.3818399986027654
55728,0.4319529607944772
55729,0.5559624174436197
55730,0.4805580326508459
55731,0.06617540087362447
55732,0.03255000966901426
55733,0.09193321296811202
55734,0.3553117611508644
55735,0.4559607268688733
55736,0.4391617621622758
55737,0.03171504376147872
55738,0.18838396179862954
55739,0.5898000325052131
55740,0.2230022305125887
55741,0.18995863922986359
55742,0.041448399180437606
55743,0.23264177387804114
55744,0.08648352175413701
55745,0.20797717358645923
55746,0.2072580473006004
55747,0.6139386903179229
55748,0.030721745873402383
55749,0.49577248953149133
55750,0.025926860227609354
55751,0.04334387541913382
55752,0.010961373925179848
55753,0.03801543785225034
55754,0.04344641922791169
55755,0.21277621551277276
55756,0.5250351742314006
55757,0.1277652096802127
55758,0.5304851278517393
55759,0.06452538054092967
55760,0.08526612760473036
55761,0.09009468415100243
55762,0.07118452231719803
55763,0.253384637731689
55764,0.004845980811725754
55765,0.4055679583073732
55766,0.7617502841425354
55767,0.1563196783578334
55768,0.57645213918657
55769,0.004181242643319268
55770,0.1355241358665278
55771,0.08949026776056343
55772,0.1223973342201845
55773,0.6012721129757936
55774,0.3718464682682547
55775,0.10178194306515839
55776,0.029066994351334755
55777,0.12580071467301426
55778,0.5493281848127806
55779,0.2092082214315403
55780,0.0370462109681152
55781,0.44000424162452834
55782,0.5689673078981253
55783,0.10219153772337425
55784,0.10034180080029771
55785,0.005958883818061521
55786,0.6600987063124224
55787,0.0035762863385638815
55788,0.6447682608054384
55789,0.07087824303845706
55790,0.06562070223732344
55791,0.4090343279724328
55792,0.3044722927615436
55793,0.3996651107862054
55794,0.01668203799867495
55795,0.050301510592561605
55796,0.1068114194560512
55797,0.5997043686263375
55798,0.19790762332410125
55799,0.5076293974454256
55800,0.17912932314853255
55801,0.06463893981852707
55802,0.3605117249243262
55803,0.0241514249945553
55804,0.09256491477427835
55805,0.5755981089808354
55806,0.20889323722463543
55807,0.30183079600745594
55808,0.07854478561272926
55809,0.10819580711384447
55810,0.05732905723237824
55811,0.1097896252021343
55812,0.0476038727106933
55813,0.6956083511565745
55814,0.0068555185901275975
55815,0.5004374422550902
55816,0.02093501117758985
55817,0.04733875903800734
55818,0.509628300882955
55819,0.390675246368293
55820,0.12052699591491937
55821,0.06132756365824509
55822,0.46272415885110535
55823,0.091825946391989
55824,0.5553420338492375
55825,0.053080544304017756
55826,0.12397898277622832
55827,0.5244758280980941
55828,0.0913980463896857
55829,0.12483323872140245
55830,0.010478524640695895
55831,0.01687954787411661
55832,0.49826637217466957
55833,0.21589453485913523
55834,0.6686607930695055
55835,0.10732773226330776
55836,0.22455660574269184
55837,0.4040994533555154
55838,0.39006286713972615
55839,0.10656918782992755
55840,0.5768903048774894
55841,0.5766424060497352
55842,0.36689672672599616
55843,0.1016446797080632
55844,0.08184182336341049
55845,0.06162382825701409
55846,0.004943332358763431
55847,0.37427980474396555
55848,0.4479509398473773
55849,0.47451265038782153
55850,0.2753443965809358
55851,0.08219184238911274
55852,0.038155910100177944
55853,0.5590564817030542
55854,0.4205755074434785
55855,0.0559023135414332
55856,0.4824089549835582
55857,0.15132693074392028
55858,0.2762001723046185
55859,0.2056272378051441
55860,0.06478887300946519
55861,0.004897527043363451
55862,0.0520656426104247
55863,0.5971520303106957
55864,0.0808219999500559
55865,0.6652605533132163
55866,0.5232244934892393
55867,0.10908944676448809
55868,0.7372897634567757
55869,0.4838603274211288
55870,0.06666260242262727
55871,0.0999128803906711
55872,0.3457401074502518
55873,0.5109238306808748
55874,0.42621076419308573
55875,0.20311689983992878
55876,0.18814572606200272
55877,0.04565546044019082
55878,0.43678065397673815
55879,0.18035376370639558
55880,0.43162052520688127
55881,0.4534740652035156
55882,0.02714915957394533
55883,0.05951406125162863
55884,0.5341774110082755
55885,0.051293403344461336
55886,0.030355414978238023
55887,0.014357662769422888
55888,0.3579897941088958
55889,0.6496400508320139
55890,0.48069557345600006
55891,0.4808093923228293
55892,0.04370717705752538
55893,0.03989555678583975
55894,0.013796540822560665
55895,0.35830324231633304
55896,0.09391694544938274
55897,0.3095757048666584
55898,0.08630988993249641
55899,0.2663826790339984
55900,0.30326775632195363
55901,0.06930336393931262
55902,0.043048820096108775
55903,0.019958724325025785
55904,0.1336241947069905
55905,0.28524408212795765
55906,0.3734610621919848
55907,0.05530113981757828
55908,0.4838712570653908
55909,0.6851144100751699
55910,0.5518597177089366
55911,0.46663784944747316
55912,0.630656848772722
55913,0.6884160904864897
55914,0.06182283218951053
55915,0.056186504371808145
55916,0.13527012230686097
55917,0.4780341831388219
55918,0.5114759589528951
55919,0.30573704202801316
55920,0.09166060319235624
55921,0.4930513875620409
55922,0.5042518093720771
55923,0.5211819970987734
55924,0.15380605526596927
55925,0.07442179161114963
55926,0.23353162691833304
55927,0.051916234680372146
55928,0.04664866051538008
55929,0.07482959214262222
55930,0.43354593123337887
55931,0.48400609746854595
55932,0.0881427361678746
55933,0.005965363482903939
55934,0.12874486893248765
55935,0.6803889878338834
55936,0.03751287606224118
55937,0.6875287945762854
55938,0.18727957361972564
55939,0.03165497944355926
55940,0.053629952628673164
55941,0.5499538795928132
55942,0.30369328247294913
55943,0.043085992607859315
55944,0.0987224008740685
55945,0.0670805771755065
55946,0.5528664782275627
55947,0.4860294229728256
55948,0.32702285544842363
55949,0.12218573857087703
55950,0.32740281073895366
55951,0.22175457971959028
55952,0.04559532856599758
55953,0.00544650000957545
55954,0.051749418196672704
55955,0.44192205757098757
55956,0.06532682210785862
55957,0.3179769846100958
55958,0.355294026057442
55959,0.2776019593900609
55960,0.049242690145981975
55961,0.015193798562767586
55962,0.36576558817549776
55963,0.37680434206974434
55964,0.41307438519857115
55965,0.3890263134024115
55966,0.0228770890256829
55967,0.467521701270807
55968,0.25851473953483195
55969,0.5288433887315394
55970,0.06700029441799164
55971,0.4110824183546591
55972,0.445383341725135
55973,0.1298390186590813
55974,0.5200237911946235
55975,0.10417242146761259
55976,0.55326081578991
55977,0.04031366538900281
55978,0.4623387248837328
55979,0.028529347394596095
55980,0.4710257568191131
55981,0.5702882738800731
55982,0.32272955366449385
55983,0.008192385446150686
55984,0.18264985273054632
55985,0.4599296040875281
55986,0.08716744289582373
55987,0.41271684197409353
55988,0.27004292785279915
55989,0.45163365359494967
55990,0.36615152951664787
55991,0.18977227216394016
55992,0.6253878118930578
55993,0.5703407586156638
55994,0.5070359783426399
55995,0.4648542902371397
55996,0.4819404189429873
55997,0.016165619936013856
55998,0.08281194999017415
55999,0.039820974104130685
56000,0.40697409856045014
56001,0.2134667761262989
56002,0.16492134074616616
56003,0.32079603282315544
56004,0.46720831650561256
56005,0.027361572662390015
56006,0.5812977383061413
56007,0.557190476511065
56008,0.6374534147831376
56009,0.11755692182044543
56010,0.08185765415213478
56011,0.50319028542371
56012,0.441632324086447
56013,0.5644694541739124
56014,0.1594509047720072
56015,0.05286350800048229
56016,0.24853248482781148
56017,0.12143139540321643
56018,0.05298196877976761
56019,0.455950719164398
56020,0.22599815370094975
56021,0.3596917252483591
56022,0.12456030998461805
56023,0.03402148218956913
56024,0.4675111753991483
56025,0.2948243776031153
56026,0.1271578755199369
56027,0.35526775594460286
56028,0.3408246159700861
56029,0.645280088422732
56030,0.4040133847198362
56031,0.3370845016332383
56032,0.049693204535152
56033,0.07114663847455767
56034,0.15407229657518656
56035,0.35797083586055284
56036,0.16018856662359857
56037,0.48272905359019613
56038,0.05428224307508053
56039,0.08523813226027706
56040,0.15092517724892396
56041,0.2926905705019168
56042,0.38509642435769004
56043,0.38302689794063816
56044,0.11447452161125948
56045,0.530248779038032
56046,0.4282509578285974
56047,0.5021399774714308
56048,0.3394977470630934
56049,0.12850240701787766
56050,0.5147047999207156
56051,0.042185445620127035
56052,0.4086446515533365
56053,0.42755003002407593
56054,0.06714182973966237
56055,0.5492640351938626
56056,0.33055009930467316
56057,0.5579493011802379
56058,0.021580012492697094
56059,0.4375649027880902
56060,0.2369535777654651
56061,0.5874614981386082
56062,0.22963453312011609
56063,0.02249565794107452
56064,0.07847447183370108
56065,0.1207551414256434
56066,0.3484414449016286
56067,0.38157406521404774
56068,0.0639901705414765
56069,0.2664923827981931
56070,0.17382161902895288
56071,0.521534890591993
56072,0.07097299895570146
56073,0.11854179116843445
56074,0.0745643421656483
56075,0.08717675042265183
56076,0.08233939468001453
56077,0.38218076805792167
56078,0.0275243975763873
56079,0.07466184388925154
56080,0.5352418796532423
56081,0.0588997124439834
56082,0.03522185839754571
56083,0.009513330085469342
56084,0.27464243521327464
56085,0.6096874216743219
56086,0.008194603750957496
56087,0.5711847539172731
56088,0.2201011428132166
56089,0.02610374776959512
56090,0.466796056091095
56091,0.028244974476406635
56092,0.14553029557891117
56093,0.045725405770213695
56094,0.08601579900171959
56095,0.6416653428794685
56096,0.20864663444970363
56097,0.27355499058607646
56098,0.5414579890475931
56099,0.06358446315628574
56100,0.03277210538505289
56101,0.11922021621514232
56102,0.43376090448398036
56103,0.4835818747627354
56104,0.0848500153311644
56105,0.17447962851706378
56106,0.5378793867879151
56107,0.07309740544073344
56108,0.660725329471293
56109,0.4566895441329019
56110,0.07309963251909005
56111,0.4835771732440436
56112,0.05559265584643115
56113,0.08907309919916472
56114,0.0895073198943501
56115,0.05820579712498132
56116,0.1541507490727808
56117,0.11425083451746769
56118,0.24067525655095962
56119,0.018007083980722587
56120,0.0183870392480875
56121,0.6061272977205011
56122,0.009195729001175271
56123,0.23686517448583752
56124,0.0761785450130181
56125,0.05037342014271233
56126,0.40557940776419416
56127,0.06429124492461867
56128,0.03541075289324111
56129,0.012811054211861867
56130,0.09477645776183953
56131,0.1948657412681057
56132,0.12530745514328265
56133,0.013949960009508456
56134,0.3448009385334805
56135,0.033954481757301785
56136,0.12303133094117888
56137,0.1338718607957482
56138,0.017663643841181357
56139,0.08501299409002953
56140,0.7029356232044349
56141,0.04598842353182367
56142,0.03779049625811047
56143,0.05064795887398159
56144,0.06847031603847481
56145,0.2122848416506117
56146,0.10658839092415855
56147,0.06090070633584961
56148,0.501750637055669
56149,0.008427008932492812
56150,0.0661189190867222
56151,0.10570064829612597
56152,0.08110616504508263
56153,0.013162342850478391
56154,0.5851395463177
56155,0.4095439746274421
56156,0.6284699738173747
56157,0.12794043476150252
56158,0.08344883258005815
56159,0.4238532772383486
56160,0.00559695414299332
56161,0.14849536073326794
56162,0.08010829429231071
56163,0.07574048568041082
56164,0.1636544288051987
56165,0.10777445913899075
56166,0.06122537559325824
56167,0.03528066068344527
56168,0.12550826482561678
56169,0.3930508502524677
56170,0.11740827195122394
56171,0.3092222602789064
56172,0.5195143217982543
56173,0.313912370417206
56174,0.07738138617604377
56175,0.00988585901510331
56176,0.16543098922277494
56177,0.3122284100142615
56178,0.04237806378313167
56179,0.04207278255769124
56180,0.28879219366996695
56181,0.401982719342408
56182,0.0727944525355529
56183,0.09453950456790214
56184,0.1222765546986506
56185,0.08197907281324057
56186,0.2760721715835773
56187,0.4884818287116034
56188,0.01636263974559549
56189,0.3444739763084476
56190,0.5498388164906948
56191,0.14868044678129452
56192,0.16989213075059084
56193,0.15267265356377496
56194,0.3162367199284301
56195,0.3817145741993812
56196,0.6269463963310584
56197,0.07398489069348814
56198,0.07702919855740052
56199,0.5274562587259197
56200,0.028240648664702536
56201,0.5366838525557657
56202,0.07278740697298018
56203,0.38760347584175175
56204,0.45116358206940016
56205,0.17300815755078475
56206,0.061499897615217736
56207,0.5066479056558498
56208,0.39614181515313446
56209,0.44779735027174355
56210,0.12173743169952216
56211,0.041737843020722844
56212,0.02500181528834766
56213,0.4093805016086398
56214,0.1056812839727976
