ID,Response
58284,0.044971740642032874
58285,0.26504002153529915
58286,0.22919225740510166
58287,0.29764139028181946
58288,0.2636903497011866
58289,0.1961486951808613
58290,0.19707533625677018
58291,0.22507403282069918
58292,0.4301397424657358
58293,0.08994373281850197
58294,0.24310607737960563
58295,0.14365965027041305
58296,0.15161013729657194
58297,0.07888147198227786
58298,0.0891918677042289
58299,0.5560328116863751
58300,0.07787014662294682
58301,0.41661570399525677
58302,0.03919008922922773
58303,0.06138425276524199
58304,0.11649130693964355
58305,0.3100819324696045
58306,0.05346561599248645
58307,0.10073021822268664
58308,0.05269593279745582
58309,0.17174333870880407
58310,0.06980074125843025
58311,0.20615042172828416
58312,0.5691525537664813
58313,0.466595149655602
58314,0.5308403072769042
58315,0.34479375330688
58316,0.04063039943065004
58317,0.08176737668260955
58318,0.564884714733313
58319,0.4824244554262938
58320,0.08827836385821607
58321,0.09368143201111291
58322,0.4266248638818691
58323,0.004148324767295184
58324,0.4232400162772777
58325,0.1483783179969007
58326,0.003752362114485978
58327,0.5019284721027173
58328,0.08324119401788749
58329,0.05024184367384931
58330,0.021357756082143572
58331,0.06311433778711706
58332,0.21224024043907272
58333,0.023293502948249428
58334,0.051129869177533045
58335,0.4804225171970715
58336,0.024927330530618547
58337,0.1476002945859394
58338,0.42665229776701585
58339,0.32988886356385666
58340,0.051885057565871834
58341,0.43848372043105965
58342,0.00400559354654305
58343,0.31882926196611056
58344,0.359842499786476
58345,0.010078209874580203
58346,0.5973442305641806
58347,0.07839570535596811
58348,0.3712074066489363
58349,0.23900619705024692
58350,0.07960046013568345
58351,0.6102540665953172
58352,0.42296847322033265
58353,0.0688632986824942
58354,0.04725656752146105
58355,0.4318160838016511
58356,0.1984426714132527
58357,0.47409489404396515
58358,0.45841884888798873
58359,0.46382707551927044
58360,0.09500324717354526
58361,0.35063430903855997
58362,0.16293401023951756
58363,0.0633365121151451
58364,0.544871129503224
58365,0.4272663165609014
58366,0.055147273799869174
58367,0.11719917292868448
58368,0.4824967280392213
58369,0.11732993255605997
58370,0.5587009788891353
58371,0.4558865222582748
58372,0.07808393184727522
58373,0.22299209888300714
58374,0.056703848749101754
58375,0.322546510556708
58376,0.13936480587588584
58377,0.433349805882962
58378,0.3704988606783414
58379,0.3702280025403293
58380,0.2614425957742664
58381,0.23282340996650436
58382,0.1957847484970667
58383,0.472205550979753
58384,0.0794726362158838
58385,0.10194602111605999
58386,0.03877916678024879
58387,0.17930341699288832
58388,0.3230527811452791
58389,0.47097998395036167
58390,0.06877201503676503
58391,0.07512204069219948
58392,0.35267097784925416
58393,0.27921472022808413
58394,0.3430578755424174
58395,0.018471249912972904
58396,0.09244427758863383
58397,0.26328221808101154
58398,0.05584958396330094
58399,0.11650525227320487
58400,0.1455298470803421
58401,0.5248152232558196
58402,0.039700261273130956
58403,0.16664046836692606
58404,0.030411702811625457
58405,0.07993555083412711
58406,0.5288100897385354
58407,0.15960502805497645
58408,0.004106074435263044
58409,0.2339190030823946
58410,0.460851525191912
58411,0.44847403753993864
58412,0.06603351788271596
58413,0.5354981662841846
58414,0.0038001397150333447
58415,0.050670151544545995
58416,0.0521630214218919
58417,0.43289149975927915
58418,0.037748401703862865
58419,0.03459743829228862
58420,0.3256692658169401
58421,0.09229855212986462
58422,0.5419893778831654
58423,0.5843979531696039
58424,0.466545870742159
58425,0.012223281912259739
58426,0.0881234349954356
58427,0.03987257357699635
58428,0.09062012144923343
58429,0.1867155000263273
58430,0.30768708306722614
58431,0.39162062133658826
58432,0.05953974821079433
58433,0.39112069710954006
58434,0.29739918558985
58435,0.12745069400932948
58436,0.06416424444236962
58437,0.5486407736407908
58438,0.20016728810275172
58439,0.09669546045087321
58440,0.10277883343589155
58441,0.26399407182892437
58442,0.08984638517817148
58443,0.5234948026002911
58444,0.4780854765448395
58445,0.09270844385670159
58446,0.5751978013932059
58447,0.4778247606498736
58448,0.06499839914162592
58449,0.005744629872155553
58450,0.003544466363985395
58451,0.16177276743737423
58452,0.12752027960221846
58453,0.267174165337332
58454,0.0766505151650289
58455,0.004475514814215561
58456,0.07855901339298235
58457,0.11790442926112983
58458,0.3385053172718838
58459,0.19940471169454219
58460,0.455817257574057
58461,0.04378476837506712
58462,0.6301398099617177
58463,0.08165137346734358
58464,0.010889246003118053
58465,0.10985949367613099
58466,0.6561450334720397
58467,0.0101135632550156
58468,0.24765985162572582
58469,0.07938297507435361
58470,0.3960863028841322
58471,0.4682366156431011
58472,0.5772645426753754
58473,0.06926843867397896
58474,0.277424067298697
58475,0.07339434635471967
58476,0.1205655837284705
58477,0.06754562654102353
58478,0.20716338728306366
58479,0.11258660347764546
58480,0.052358081200093026
58481,0.06151171389629393
58482,0.5995733185502296
58483,0.1108284561449435
58484,0.08384205186699772
58485,0.0895208570370898
58486,0.5520009202840649
58487,0.12488006651049084
58488,0.4994485946834038
58489,0.3775285859599682
58490,0.5307145707256598
58491,0.4312065836447834
58492,0.27794229677773685
58493,0.3498662066823734
58494,0.49899466449137825
58495,0.46501691681959895
58496,0.28535373282206017
58497,0.04561659545120762
58498,0.11405350456688654
58499,0.2019742110524769
58500,0.06946970302236541
58501,0.33006252310272693
58502,0.42662526309630866
58503,0.09053209981521664
58504,0.4546327597886745
58505,0.11043565008895784
58506,0.32117605522898995
58507,0.007709964073450022
58508,0.47688769203210507
58509,0.2632949234536971
58510,0.08748468214279201
58511,0.30101034477817884
58512,0.10544600479748577
58513,0.025429367503154044
58514,0.06337514496694092
58515,0.41073015106056515
58516,0.512480299830152
58517,0.06419958487703681
58518,0.2729674180524519
58519,0.5929637341588041
58520,0.03367473783107947
58521,0.13391907430559008
58522,0.6139974889848085
58523,0.3200459923239624
58524,0.4867977577050037
58525,0.15807408451248706
58526,0.06316495432395332
58527,0.44229795863567545
58528,0.3830441725108554
58529,0.4357171023183534
58530,0.12169262401961589
58531,0.45513167802275384
58532,0.42098573451029414
58533,0.0632274010814926
58534,0.05507556829908085
58535,0.3400438178681085
58536,0.3139416166833928
58537,0.3410789542641496
58538,0.4746656928436713
58539,0.47432215492023605
58540,0.1080093365598392
58541,0.09692270907060802
58542,0.3765313148354996
58543,0.2535642838619108
58544,0.49993192086334237
58545,0.05487909878638832
58546,0.03087693844867607
58547,0.1685020630891757
58548,0.15161772101115464
58549,0.23945919380690756
58550,0.007751028176757008
58551,0.428534417767833
58552,0.11216491013884552
58553,0.08885841228043875
58554,0.006979352799586936
58555,0.06465100508250224
58556,0.16919784507692273
58557,0.04523282893931743
58558,0.4659071332742044
58559,0.09371886976348714
58560,0.34266135662692193
58561,0.2023447417500746
58562,0.5524618573003715
58563,0.2298037691567675
58564,0.4215851385459812
58565,0.6491292932940579
58566,0.08822574111776349
58567,0.12953738181581986
58568,0.12675031118526917
58569,0.15351069664926995
58570,0.30556064135724054
58571,0.0556062956895062
58572,0.2105225326750015
58573,0.20355049807902295
58574,0.07173020513202354
58575,0.19265751781343185
58576,0.31599042626043616
58577,0.3707256798264499
58578,0.13260551413914862
58579,0.08405736411605874
58580,0.007898715095404588
58581,0.12040962606227103
58582,0.4163115894202759
58583,0.4594090260450791
58584,0.14082461544265107
58585,0.4419024097531134
58586,0.706234887156095
58587,0.04242229863251027
58588,0.3882941822446793
58589,0.11627435925993178
58590,0.2665960066367148
58591,0.0770279127853852
58592,0.17489896461354495
58593,0.32193552632890904
58594,0.30312750732175586
58595,0.565291647997748
58596,0.10417392092846305
58597,0.17124089921088623
58598,0.06979053014758281
58599,0.3967698664874089
58600,0.3367417853841779
58601,0.4403056382483505
58602,0.09456488960736975
58603,0.08588228207452756
58604,0.37355668843464124
58605,0.5459822871099258
58606,0.01678349161982474
58607,0.04745679804399149
58608,0.5165876606691757
58609,0.3247440120164083
58610,0.13621436930380662
58611,0.11782489572469575
58612,0.058482518787476415
58613,0.16419559309746423
58614,0.5027821155425389
58615,0.0762111744400454
58616,0.48196056035095014
58617,0.5798617977115298
58618,0.6569047149104879
58619,0.0626342934032863
58620,0.05299268550997462
58621,0.22330198860659764
58622,0.44318602984963973
58623,0.4621599948974285
58624,0.5740150492946883
58625,0.11259111895092688
58626,0.5195414635285163
58627,0.38876270920108014
58628,0.3107232231055674
58629,0.32082867282254424
58630,0.36014361527891303
58631,0.5659025160621195
58632,0.22973870036175234
58633,0.07820571604985554
58634,0.3343177429774007
58635,0.5009338048504516
58636,0.5592779979867949
58637,0.5730766426778385
58638,0.009865665942855293
58639,0.12092354760012303
58640,0.5424112752118304
58641,0.3728395824645903
58642,0.4914513921056738
58643,0.03725403963461616
58644,0.4852145813960724
58645,0.15792420993153453
58646,0.4079608171933194
58647,0.06639837486665713
58648,0.5665439259564554
58649,0.10385097333485928
58650,0.01913612511882285
58651,0.06193458331247305
58652,0.028194925772294568
58653,0.13854878624656045
58654,0.375133334215586
58655,0.5012045779545619
58656,0.2573828756903667
58657,0.09687615023083283
58658,0.33675169760700707
58659,0.04636398613022678
58660,0.1843000007631353
58661,0.18675774627645483
58662,0.607398248146353
58663,0.004727213079852036
58664,0.39228699924295174
58665,0.405073774750982
58666,0.2637400083002137
58667,0.20637831583438834
58668,0.4343085972068625
58669,0.5939360183984279
58670,0.5779779143714615
58671,0.005819757558211895
58672,0.6080182887006671
58673,0.16682109074322488
58674,0.07174685117234292
58675,0.1475278811355613
58676,0.08640698509644305
58677,0.4922946113737409
58678,0.37546148731355683
58679,0.32987279179214285
58680,0.022158397537864093
58681,0.3698029998512085
58682,0.22246091704531337
58683,0.0037760163473085054
58684,0.5084206609567595
58685,0.24315594408228305
58686,0.09729691891136383
58687,0.2123568480925932
58688,0.004660939041321499
58689,0.09969469859963505
58690,0.5416099087919348
58691,0.09026767689754671
58692,0.015334386106704226
58693,0.08594570424665084
58694,0.05221798990382925
58695,0.26299015583527013
58696,0.4218076163139328
58697,0.41234277618840876
58698,0.11411416364345746
58699,0.37089385127633895
58700,0.3373243563748618
58701,0.32263932412739893
58702,0.3415046092292318
58703,0.5944977297246518
58704,0.07996958938192993
58705,0.11062382272455998
58706,0.10017267727371569
58707,0.011901906983784334
58708,0.056144504228795085
58709,0.38679657186975336
58710,0.44002054437777366
58711,0.030561756310808937
58712,0.09131246482013093
58713,0.12014648229106249
58714,0.1995620943391438
58715,0.4177762640014156
58716,0.014499901817380695
58717,0.3555934573233247
58718,0.49579292189786184
58719,0.19191153271026143
58720,0.08465083579200643
58721,0.29804902239235903
58722,0.408935732376998
58723,0.3163322116035053
58724,0.34730434134645216
58725,0.13857508166801932
58726,0.5454343050668569
58727,0.4679289682820344
58728,0.37469544661187576
58729,0.07269999820615446
58730,0.44460048999974533
58731,0.4259895519889946
58732,0.3402268801497601
58733,0.016462085137424243
58734,0.4813841744393867
58735,0.6636118755404531
58736,0.19035553406232317
58737,0.5371633186700235
58738,0.06257046621708043
58739,0.043331295828424446
58740,0.10778120778084772
58741,0.33752632693296664
58742,0.35396441246001625
58743,0.2170312078593542
58744,0.2586036007377095
58745,0.1355485361420428
58746,0.32211023587536985
58747,0.3747260169562491
58748,0.44575665119373514
58749,0.020367265467566655
58750,0.003674684991199988
58751,0.1899076564639063
58752,0.5281535394871635
58753,0.03487444938514794
58754,0.03531909594253779
58755,0.007587525627652333
58756,0.4496137136832575
58757,0.31552386337402294
58758,0.46440190349385735
58759,0.1887974288653087
58760,0.1672711033320537
58761,0.12454897279766433
58762,0.11148975999630824
58763,0.15447004980828172
58764,0.0057703262411473565
58765,0.4210958031172238
58766,0.1646506526390829
58767,0.0977072993024743
58768,0.20455071301083752
58769,0.1419205701090461
58770,0.1502518622149059
58771,0.11386398243816917
58772,0.1433131850484849
58773,0.13724161417257194
58774,0.12004661676744395
58775,0.15004715183167155
58776,0.22937236341558548
58777,0.41047983412350714
58778,0.15505318423925074
58779,0.11272257855846518
58780,0.3692731937205316
58781,0.12250108438608115
58782,0.533422110360343
58783,0.6046934297890524
58784,0.004866574117162876
58785,0.4886378850078537
58786,0.06155537856819727
58787,0.14067873487842092
58788,0.030054921572161903
58789,0.031611514056209336
58790,0.2559902401054422
58791,0.16131878128652868
58792,0.2178717007415058
58793,0.0076924881207328325
58794,0.18332669182746536
58795,0.5912591424666296
58796,0.10945139573776262
58797,0.4862364038092372
58798,0.5731428095156433
58799,0.535473760946324
58800,0.06390688053131402
58801,0.07831620374587664
58802,0.061212510710978656
