ID,Response
55521,0.3395036710516922
55522,0.04475163939166904
55523,0.0533611424793889
55524,0.20146027465180938
55525,0.05592471938329444
55526,0.10952614405931596
55527,0.19028684162473855
55528,0.3959334100975249
55529,0.5290156470651926
55530,0.4715767804034306
55531,0.3547789622923984
55532,0.012663552469881843
55533,0.039040854482173995
55534,0.18032758111942812
55535,0.5382820859409903
55536,0.0028240864398542355
55537,0.4696278289635498
55538,0.3089139198239366
55539,0.012188641097646396
55540,0.24870282158046536
55541,0.010377941362836176
55542,0.08834182969756808
55543,0.38033195562300365
55544,0.4530943843132331
55545,0.0508835402811773
55546,0.05539819376053549
55547,0.44472037555145744
55548,0.4244383190809639
55549,0.31236593111487587
55550,0.2121204000641359
55551,0.28364911565967693
55552,0.12182202393135617
55553,0.3790864429771779
55554,0.08830654331790186
55555,0.07310827497574368
55556,0.3119123959104135
55557,0.04592505231985283
55558,0.4294440153940022
55559,0.049069294772014174
55560,0.04363875005583032
55561,0.08039931082989518
55562,0.12222935166000824
55563,0.26649153192736313
55564,0.30727092076745893
55565,0.1719762487949345
55566,0.04167855966474125
55567,0.34292084525012073
55568,0.25207754956872663
55569,0.3686001990825571
55570,0.4730733169400652
55571,0.19274394182580307
55572,0.03124374795048628
55573,0.4374179776229813
55574,0.23277441682066174
55575,0.13934043944968166
55576,0.0723613169548075
55577,0.06262205553471836
55578,0.472981393763196
55579,0.04102826996291389
55580,0.10040629804582824
55581,0.15384443360924777
55582,0.2523277636978027
55583,0.12002970959016329
55584,0.017508237801724814
55585,0.07270925042721892
55586,0.3287020718849328
55587,0.07052938991297637
55588,0.20193905360168785
55589,0.08036900280648339
55590,0.15764472901575158
55591,0.16940944568370314
55592,0.0917846340092006
55593,0.35672352343026714
55594,0.0892181994024249
55595,0.438263246490891
55596,0.1246922187305428
55597,0.06456976580481341
55598,0.34271945560302847
55599,0.02898390739682304
55600,0.41165747427921745
55601,0.371604459653541
55602,0.5368594287864745
55603,0.5989724486034194
55604,0.48153459070119303
55605,0.061615335757404834
55606,0.55936704626522
55607,0.060587754311367426
55608,0.5454828791311183
55609,0.13276633909801064
55610,0.5867195678318157
55611,0.38711769298180265
55612,0.12610648389340817
55613,0.6810817806992993
55614,0.2680919094070222
55615,0.05875929070263207
55616,0.24842619365870802
55617,0.005991108173180157
55618,0.05504697678485753
55619,0.0882197850251548
55620,0.0022809292938435694
55621,0.12090666787866992
55622,0.04694967240296129
55623,0.039620002855020944
55624,0.025547025210381245
55625,0.10436538878650094
55626,0.3216979704307618
55627,0.03458518760597692
55628,0.3613680419215232
55629,0.4866133461389345
55630,0.1544850567407053
55631,0.18833343611049366
55632,0.09093353079209751
55633,0.7450142202649142
55634,0.3351325174710595
55635,0.4010424878526475
55636,0.7564606593135538
55637,0.044620623582783424
55638,0.0894316065241945
55639,0.4663412056929181
55640,0.3895824653520606
55641,0.03196782553278158
55642,0.0021298588430478703
55643,0.0034248916222450864
55644,0.6074960292279346
55645,0.08508801387783332
55646,0.10875012520294543
55647,0.2243293106389777
55648,0.5183424174210076
55649,0.2767298269018914
55650,0.043563803310555364
55651,0.06831559159967297
55652,0.19729870452249107
55653,0.43795033735189365
55654,0.5390751869094189
55655,0.2992950976996715
55656,0.131744097720548
55657,0.07533965735854575
55658,0.20310087563458362
55659,0.09020377640647433
55660,0.6108904733763435
55661,0.4605922938015257
55662,0.5794591200722644
55663,0.05569417194147432
55664,0.2103329868282981
55665,0.2525637833198598
55666,0.5081841504303455
55667,0.11391389151400176
55668,0.27317623123697504
55669,0.47721052643259243
55670,0.06938611276514023
55671,0.06551751776780863
55672,0.16942959736474247
55673,0.47989847903737604
55674,0.01995681409020487
55675,0.10485491338272208
55676,0.4641121996120801
55677,0.17564044422867717
55678,0.400042393910634
55679,0.0038599490817970627
55680,0.2753978158677774
55681,0.3774153958267684
55682,0.03682119121729502
55683,0.055059036612122664
55684,0.05440553589856861
55685,0.09428444607344875
55686,0.00379737741415775
55687,0.4556794073133032
55688,0.37756171040622116
55689,0.08059957543123981
55690,0.5222238558100448
55691,0.35878127396545967
55692,0.02024519362260834
55693,0.05846922047615094
55694,0.06966721769531253
55695,0.07610170458536185
55696,0.6203993488626021
55697,0.13824874080261604
55698,0.05473333554509616
55699,0.0033619093578821134
55700,0.4590088364996586
55701,0.08853138264735148
55702,0.02501647662403926
55703,0.17861814394240197
55704,0.05082955244066869
55705,0.40401514539741934
55706,0.07617678711990025
55707,0.1890235377017582
55708,0.23077953762494455
55709,0.028764740019828903
55710,0.340046621706632
55711,0.04572984289059081
55712,0.3890845122193947
55713,0.42779036660572356
55714,0.0859149600611286
55715,0.4309455212368298
55716,0.03506596797024105
55717,0.13164139786779597
55718,0.08916158526907927
55719,0.0726814137652872
55720,0.6745138408216893
55721,0.005417213101051651
55722,0.12334410354517357
55723,0.4072100431185987
55724,0.37368815774840675
55725,0.544275897435579
55726,0.12755257678238863
55727,0.3455777087906038
55728,0.2501895119104303
55729,0.5594204087832912
55730,0.42785698323778987
55731,0.06810144734920182
55732,0.028271167727668235
55733,0.06798527678681024
55734,0.2257750632252924
55735,0.3863354418549718
55736,0.5406000457730703
55737,0.039680328056870454
55738,0.3634189760079419
55739,0.47554421551804926
55740,0.16159567986944484
55741,0.17724296198441966
55742,0.10305462283850457
55743,0.11280162009683058
55744,0.07348137160982841
55745,0.21073588794086956
55746,0.30751206838476836
55747,0.6354216690245953
55748,0.024378724464900355
55749,0.4563932272783863
55750,0.010140980370442722
55751,0.03571377534097113
55752,0.006424584539565407
55753,0.04750741992853813
55754,0.06254424126727305
55755,0.3378244895386235
55756,0.46979814943214876
55757,0.09711101189828596
55758,0.5321120434515263
55759,0.07356336142424655
55760,0.08174271709332807
55761,0.09867094331085771
55762,0.08796677742065612
55763,0.35588440726898096
55764,0.0019532874286884074
55765,0.431924177961971
55766,0.62522603684325
55767,0.0946478475794926
55768,0.5707825990393302
55769,0.002937967858127499
55770,0.419473120178496
55771,0.07209473245907874
55772,0.14906282628568188
55773,0.49516252191873145
55774,0.44724758122165453
55775,0.11584595477548175
55776,0.05483578497423005
55777,0.09891614318860813
55778,0.4624503854801537
55779,0.20579881248837237
55780,0.05339732076649557
55781,0.4427412588172208
55782,0.524600099712528
55783,0.07456120993153728
55784,0.09015849457261543
55785,0.0022359495921484853
55786,0.704246603368904
55787,0.0021301710714227364
55788,0.5163623726039863
55789,0.04188956999976837
55790,0.053159998184761185
55791,0.4224420202722096
55792,0.43151929425498853
55793,0.3912427291286264
55794,0.024180537487911977
55795,0.052426365229525644
55796,0.09667448891646754
55797,0.5777410348561774
55798,0.08946539197417162
55799,0.48054398218656424
55800,0.24508207476357988
55801,0.029488003020373542
55802,0.34501905708131186
55803,0.009388786110827486
55804,0.123336087204266
55805,0.6057333061756262
55806,0.2396720454436494
55807,0.2203775749402391
55808,0.08654143089141941
55809,0.05464479525340024
55810,0.04730303222609659
55811,0.11272939935830613
55812,0.023503664020908203
55813,0.689213375027268
55814,0.02044522905291032
55815,0.4914147695356221
55816,0.025852725031529113
55817,0.05041917119834672
55818,0.5049914392847008
55819,0.39961211009492886
55820,0.10491244303194952
55821,0.05887993495833247
55822,0.5272835942714651
55823,0.13066854429547764
55824,0.582619119615576
55825,0.06517432062311393
55826,0.12769952576822252
55827,0.5000829525983469
55828,0.09129134765741839
55829,0.10563750707068836
55830,0.007752334644951788
55831,0.03800784621383213
55832,0.4942155725443913
55833,0.1479712276353989
55834,0.7204989514258744
55835,0.09260408801062357
55836,0.28531630381727
55837,0.4045074473718565
55838,0.4387319335719087
55839,0.1515283187713436
55840,0.6739994108510462
55841,0.6252055164682607
55842,0.27724899715966633
55843,0.09248993363876618
55844,0.09247710705507821
55845,0.05785833878211018
55846,0.002908758928356175
55847,0.5444852712242607
55848,0.4275871978120509
55849,0.5794701762777161
55850,0.4377139220950125
55851,0.08724968194967282
55852,0.03550181473251153
55853,0.5482720667526203
55854,0.3628474693102987
55855,0.04597173751359094
55856,0.5004260795642074
55857,0.14979854982897217
55858,0.18236577965045844
55859,0.26958126804410104
55860,0.09500690077761705
55861,0.0118364644386923
55862,0.05760892152664375
55863,0.566655834989687
55864,0.0808663130012836
55865,0.657220948797976
55866,0.5824668901959358
55867,0.09028928562049549
55868,0.6161046239062768
55869,0.4161455531128484
55870,0.07245135466291241
55871,0.10943489470269134
55872,0.3470712120725324
55873,0.4839493898679258
55874,0.4488496077051095
55875,0.14229557308640478
55876,0.22004213006520928
55877,0.02436412467112266
55878,0.5213056730572698
55879,0.2675418687513521
55880,0.4104737268522682
55881,0.43912736841722116
55882,0.027863281434088023
55883,0.06626385600810285
55884,0.518645754991414
55885,0.042891835818113365
55886,0.024308577766788082
55887,0.02180478623199872
55888,0.3263077705283468
55889,0.6584319229592229
55890,0.4895748482918096
55891,0.45428550030724235
55892,0.05765809294216229
55893,0.02684518714624109
55894,0.004243046915500626
55895,0.45484142748794976
55896,0.0808243219553219
55897,0.38959575408286823
55898,0.13870654181883685
55899,0.23266060712342326
55900,0.4770988328582419
55901,0.05683112746537799
55902,0.047590132418325645
55903,0.027913263611897794
55904,0.13961720437158948
55905,0.29932954935865114
55906,0.40267820863838283
55907,0.05139635701703692
55908,0.4327769576010482
55909,0.5213359530921856
55910,0.4481563602512778
55911,0.4833543411725335
55912,0.6262313171817635
55913,0.586002860691659
55914,0.0648766476655789
55915,0.10815951533926636
55916,0.20088300033862985
55917,0.48549172983475203
55918,0.5764625914933227
55919,0.2991014844679358
55920,0.10951186342104201
55921,0.2958786149584045
55922,0.46824418686383223
55923,0.5098460844828493
55924,0.2062642186184254
55925,0.07785275843995143
55926,0.25352087232520676
55927,0.06004319590284788
55928,0.04921403134827996
55929,0.0946509537541274
55930,0.4726339532351398
55931,0.5270591076509388
55932,0.10944636804863696
55933,0.002002042696145441
55934,0.10557545577628515
55935,0.5552549976726918
55936,0.024397237866789812
55937,0.704910857769543
55938,0.1664094758520819
55939,0.02696176076533814
55940,0.06003640383437637
55941,0.543368441150518
55942,0.18601810920599854
55943,0.04593160173448827
55944,0.10564497572553498
55945,0.06406286544164656
55946,0.4309407512757141
55947,0.5256387724489633
55948,0.30090527917053694
55949,0.13859336706674943
55950,0.3113626752389434
55951,0.28144075388647777
55952,0.03754984609894336
55953,0.002290622989125174
55954,0.045368928441716354
55955,0.4110473417508061
55956,0.03917882656649523
55957,0.33060064218684193
55958,0.3735020494328807
55959,0.34285944499443716
55960,0.0424694026833398
55961,0.023101949972695653
55962,0.5013094155982599
55963,0.4798817742361456
55964,0.45010142870375697
55965,0.3693674571789851
55966,0.028431022290504256
55967,0.537495500302107
55968,0.29500498889397514
55969,0.5585162258924067
55970,0.08263436780891892
55971,0.26310217780570544
55972,0.4538379210683013
55973,0.08437899195013314
55974,0.46615637485844397
55975,0.08100189114401624
55976,0.717629028714522
55977,0.09196919714296614
55978,0.4158791105483857
55979,0.02043431589923207
55980,0.4635573953327461
55981,0.5069952520126452
55982,0.2749679185977554
55983,0.0032581376894612432
55984,0.13459366360792904
55985,0.36612121385463503
55986,0.09553334609193734
55987,0.3848286361456388
55988,0.46691143184376044
55989,0.4066039515344428
55990,0.3308162245017971
55991,0.15256930628371687
55992,0.6137189528117984
55993,0.49467926403968404
55994,0.5492834446275031
55995,0.4698589594011341
55996,0.5242500016952543
55997,0.008893908206794516
55998,0.11467538050536899
55999,0.045213723005465924
56000,0.4152327741673025
56001,0.2609331879500208
56002,0.20597898000358864
56003,0.17854901849717367
56004,0.39901794443255745
56005,0.03200349748721757
56006,0.5465766406349073
56007,0.5274899384337891
56008,0.6346518516676595
56009,0.13468460465947185
56010,0.15359901574887394
56011,0.5089963131600411
56012,0.5257879099423283
56013,0.5057062882433422
56014,0.1785534593360576
56015,0.050160214356426355
56016,0.3787232285911866
56017,0.12194443902157796
56018,0.05116431867034397
56019,0.5319469517253428
56020,0.17741764758456474
56021,0.30610399205040323
56022,0.1704517920193809
56023,0.04098168560287691
56024,0.4795369451534987
56025,0.47312936063514494
56026,0.22288490621813287
56027,0.3961262186371678
56028,0.37487089641939686
56029,0.6631105731151311
56030,0.222786398964056
56031,0.2471634033255928
56032,0.06870954700796257
56033,0.0988853627724499
56034,0.05478624303679487
56035,0.4112811843571963
56036,0.12860889816807597
56037,0.4603393148521599
56038,0.043250397529354036
